Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2019,2019,2019,4,1,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,22370549,,,6
S4,2019,2019,2019,4,1,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,124849434,,,,124849434,,48565497,,,0
S4,2019,2019,2019,4,1,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,2705,,,,2705,,30546,,,6
S4,2019,2019,2019,4,1,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,9536,,,6
S4,2019,2019,2019,4,1,4,Re-Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,39,,,,39,,10,,,0
S4,2019,2019,2019,4,1,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1176080,,,,1176080,,1141218,,,0
S4,2019,2019,2019,4,1,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,419076358,,,,419076358,,178226047,,,0
S4,2019,2019,2019,4,1,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,118446968,,,,118446968,,56211545,,,0
S4,2019,2019,2019,4,1,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,11172,,,,11172,,5537,,,6
S4,2019,2019,2019,4,1,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,481,,,,481,,27655,,,0
S4,2019,2019,2019,4,1,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,130,,,,141,,582,,,0
S4,2019,2019,2019,4,1,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,730,,,,730,,7787,,,0
S4,2019,2019,2019,4,1,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,472030988,,,0
S4,2019,2019,2019,4,1,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,19396892,,,,19396892,,13853005,,,6
S4,2019,2019,2019,4,1,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,35419314,,,,35419314,,17969816,,,6
S4,2019,2019,2019,4,1,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,41037,,,,41037,,21465,,,0
S4,2019,2019,2019,4,1,1,Import,499,Montenegro,MNE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,82,,,,82,,1605,,,0
S4,2019,2019,2019,4,1,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,5,,,,5,,34,,,0
S4,2019,2019,2019,4,1,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,856,,,,856,,3977,,,0
S4,2019,2019,2019,4,1,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,2049,,,6
S4,2019,2019,2019,4,1,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,45605382,,,,45605382,,25078780,,,0
S4,2019,2019,2019,4,1,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,28,,,,28,,886,,,0
S4,2019,2019,2019,4,1,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,7680,,,,7680,,19224,,,0
S4,2019,2019,2019,4,1,3,Re-Export,512,Oman,OMN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,7680,,,,7680,,19224,,,0
S4,2019,2019,2019,4,1,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1150300,,,,1150300,,492657,,,6
S4,2019,2019,2019,4,1,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,69217,,,6
S4,2019,2019,2019,4,1,1,Import,524,Nepal,NPL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,456510006,,,,456510006,,284635494,,,0
S4,2019,2019,2019,4,1,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,540533,,,,540533,,3917386,,,6
S4,2019,2019,2019,4,1,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,347305712,,,,347305712,,174915802,,,6
S4,2019,2019,2019,4,1,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,913,,,,913,,3893,,,0
S4,2019,2019,2019,4,1,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4,,,,4,,2,,,0
S4,2019,2019,2019,4,1,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,178178,,,,178178,,82442,,,6
S4,2019,2019,2019,4,1,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4543721,,,,4543721,,2003340,,,6
S4,2019,2019,2019,4,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1802,,,,1802,,794,,,6
S4,2019,2019,2019,4,1,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,488,,,,488,,112,,,0
S4,2019,2019,2019,4,1,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,83331,,,,83331,,38557,,,6
S4,2019,2019,2019,4,1,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1584,,,,1584,,698,,,6
S4,2019,2019,2019,4,1,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,146731,,,,146731,,192788,,,6
S4,2019,2019,2019,4,1,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,13279675,,,6
S4,2019,2019,2019,4,1,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,40915942,,,,40915942,,15641808,,,6
S4,2019,2019,2019,4,1,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,450203691,,,,450203691,,144195826,,,6
S4,2019,2019,2019,4,1,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,630974117,,,,630974117,,288148459,,,0
S4,2019,2019,2019,4,1,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,20226,,,,20226,,85987,,,0
S4,2019,2019,2019,4,1,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,83524025,,,,83524025,,36490825,,,0
S4,2019,2019,2019,4,1,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,32204,,,,,,20155,,,6
S4,2019,2019,2019,4,1,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,0,,,,0,,40,,,0
S4,2019,2019,2019,4,1,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,702554289,,,,702554289,,390985279,,,0
S4,2019,2019,2019,4,1,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,10941006,,,,10941006,,5359845,,,0
S4,2019,2019,2019,4,1,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1421243760,,,,1421243760,,555795092,,,6
S4,2019,2019,2019,4,1,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,123501236,,,,123501236,,59020760,,,6
S4,2019,2019,2019,4,1,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,12924800,,,,12924800,,7699302,,,6
S4,2019,2019,2019,4,1,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,31996,,,6
S4,2019,2019,2019,4,1,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,34131,,,,34131,,67983,,,0
S4,2019,2019,2019,4,1,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4532,,,,4532,,111184,,,0
S4,2019,2019,2019,4,1,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,19231010,,,,19231010,,7984836,,,0
S4,2019,2019,2019,4,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,2223817,,,6
S4,2019,2019,2019,4,1,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,413242717,,,,413242717,,152635963,,,0
S4,2019,2019,2019,4,1,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,3586591,,,,3586591,,2740357,,,0
S4,2019,2019,2019,4,1,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,2082880,,,,2082880,,10148417,,,6
S4,2019,2019,2019,4,1,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,436,,,,436,,1371,,,0
S4,2019,2019,2019,4,1,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,2116,,,,2116,,25077,,,0
S4,2019,2019,2019,4,1,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,7164,,,,7164,,64735,,,0
S4,2019,2019,2019,4,1,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,3718,,,,3718,,419,,,0
S4,2019,2019,2019,4,1,1,Import,688,Serbia,SRB,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,50542729,,,,50542729,,22187320,,,6
S4,2019,2019,2019,4,1,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,2570748,,,,2570748,,1292563,,,0
S4,2019,2019,2019,4,1,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,381,,,,381,,8028,,,0
S4,2019,2019,2019,4,1,1,Import,699,India,IND,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,875233529,,,,875233529,,457319714,,,6
S4,2019,2019,2019,4,1,2,Export,699,India,IND,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,398326922,,,,398326922,,231266999,,,6
S4,2019,2019,2019,4,1,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,74434128,,,6
S4,2019,2019,2019,4,1,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,18972023,,,,18972023,,8609969,,,6
S4,2019,2019,2019,4,1,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,11036952,,,,11036952,,5163223,,,0
S4,2019,2019,2019,4,1,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4858278,,,,4858278,,2417252,,,0
S4,2019,2019,2019,4,1,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,845575819,,,,845575819,,444442877,,,6
S4,2019,2019,2019,4,1,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,473596161,,,,473596161,,210691279,,,6
S4,2019,2019,2019,4,1,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,3988843,,,,3988843,,1729724,,,0
S4,2019,2019,2019,4,1,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4051,,,,4051,,10973,,,0
S4,2019,2019,2019,4,1,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,38831027,,,,38831027,,21686771,,,0
S4,2019,2019,2019,4,1,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,31383112,,,,31383112,,20123596,,,0
S4,2019,2019,2019,4,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,19488250,,,,19488250,,12370715,,,0
S4,2019,2019,2019,4,1,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,96751,,,,,,931505,,,6
S4,2019,2019,2019,4,1,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,13072,,,,13072,,121213,,,0
S4,2019,2019,2019,4,1,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,48437,,,,48437,,105551,,,0
S4,2019,2019,2019,4,1,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,226083,,,,226083,,192948,,,0
S4,2019,2019,2019,4,1,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,15828,,,,15828,,259770,,,6
S4,2019,2019,2019,4,1,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,75388,,,,75388,,277532,,,6
S4,2019,2019,2019,4,1,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,55315453,,,,55315453,,24092859,,,0
S4,2019,2019,2019,4,1,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,46769,,,,,,5898041,,,6
S4,2019,2019,2019,4,1,4,Re-Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,167,,,,167,,15981,,,0
S4,2019,2019,2019,4,1,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,15854332,,,,15854332,,7335721,,,6
S4,2019,2019,2019,4,1,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,40049588,,,,40049588,,19501044,,,6
S4,2019,2019,2019,4,1,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,335108571,,,,335108571,,148555860,,,6
S4,2019,2019,2019,4,1,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,24576,,,0
S4,2019,2019,2019,4,1,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,79240093,,,,79240093,,48121131,,,0
S4,2019,2019,2019,4,1,3,Re-Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,36240,,,,36240,,25427,,,0
S4,2019,2019,2019,4,1,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,32662911,,,6
S4,2019,2019,2019,4,1,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,13947983,,,,13947983,,6843575,,,0
S4,2019,2019,2019,4,1,3,Re-Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,16429,,,,16429,,61344,,,0
S4,2019,2019,2019,4,1,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,185431,,,6
S4,2019,2019,2019,4,1,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,186,,,,186,,1236,,,0
S4,2019,2019,2019,4,1,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,1325480145,,,6
S4,2019,2019,2019,4,1,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,97596101,,,6
S4,2019,2019,2019,4,1,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,369517,,,,369517,,402086,,,0
S4,2019,2019,2019,4,1,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,39362,,,,39362,,31679,,,0
S4,2019,2019,2019,4,1,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,859,,,,859,,4188,,,0
S4,2019,2019,2019,4,1,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,3289496,,,6
S4,2019,2019,2019,4,1,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,38304079,,,6
S4,2019,2019,2019,4,1,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,161946684,,,,161946684,,56180481,,,0
S4,2019,2019,2019,4,1,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4328616,,,,4328616,,2503988,,,0
S4,2019,2019,2019,4,1,3,Re-Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,2889500,,,,2889500,,1858449,,,0
S4,2019,2019,2019,4,1,1,Import,842,USA,USA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,251443841,,,,251443841,,70798097,,,0
S4,2019,2019,2019,4,1,2,Export,842,USA,USA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,373753955,,,,373753955,,164521736,,,0
S4,2019,2019,2019,4,1,3,Re-Export,842,USA,USA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4486782,,,,4486782,,2457371,,,0
S4,2019,2019,2019,4,1,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,22880,,,,22880,,25105,,,0
S4,2019,2019,2019,4,1,1,Import,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,5972,,,6
S4,2019,2019,2019,4,1,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,361836,,,,361836,,262446,,,0
S4,2019,2019,2019,4,1,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,27921,,,,27921,,12321,,,0
S4,2019,2019,2019,4,1,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,1184560,,,,1184560,,1030081,,,0
S4,2019,2019,2019,4,1,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,4917300,,,,4917300,,1712290,,,0
S4,2019,2019,2019,4,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,783439,,,,783439,,641698,,,0
S4,2019,2019,2019,4,0,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,97078,,,,97078,,781438,,,0
S4,2019,2019,2019,4,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,1371,,,,1371,,95645,,,0
S4,2019,2019,2019,4,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,1646874,,,,1646874,,4280887,,,0
S4,2019,2019,2019,4,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,19266161,,,,,,43635909,,,6
S4,2019,2019,2019,4,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,798372,,,,798372,,7920975,,,0
S4,2019,2019,2019,4,0,4,Re-Import,36,Australia,AUS,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,9530,,,,,,21447,,,6
S4,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,2613540,,,,2613540,,8700946,,,0
S4,2019,2019,2019,4,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,607,,,,607,,1980,,,0
S4,2019,2019,2019,4,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,22481,,,,22481,,927461,,,0
S4,2019,2019,2019,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,685855,,,,685855,,899091,,,0
S4,2019,2019,2019,4,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,80000,,,,80000,,62600,,,0
S4,2019,2019,2019,4,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,548,,,,548,,33231,,,0
S4,2019,2019,2019,4,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,2465224,,,,2465224,,8590077,,,0
